rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
35 	 256.858 	 677.125 	 489.351 	 679.89 	 3489 	 93.932 	 48.525 	 0.856229 	 0.971596 	 248.208 	 1269.21 	 235.414 	 0.18548 	 715.497 	 1061.7 	 5303 	 0.945613 	 309.74 	 177.226 	 204.952 	 25.4668 	 0.241497 	 178.803 	 208.3 	 27.9573 	 0.136409 	 127 	 350 	 153.89 	 51.5513 	 2 	 835.211 	 0.239384 	 29.3396 	 29.3396 	 29.3396 	 0 	 65 	 62 	 63.5 	 2.12132 	 42.1249 	 -29.9766 	 16.5272 	 0.150954 	 109.485 	 78 	 191 	 157.5 	 29.1273 	 2 	 1351.65 	 0.387404 	 20.0565 	 20.0565 	 20.0565 	 0 	 49 	 29 	 39 	 14.1421 	  Lymph 
36 	 256.873 	 1577.45 	 503.849 	 202.247 	 1455 	 51.8699 	 36.1519 	 0.717098 	 0.951602 	 154.853 	 1423.18 	 438.854 	 0.308361 	 778.903 	 1215.67 	 2089 	 0.964896 	 187.539 	 275.704 	 277.199 	 97.7132 	 0.457831 	 252.908 	 287.688 	 64.9306 	 0.234238 	 63 	 64 	 137.492 	 35.1536 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 23.8104 	 1.8028 	 10.8918 	 0.119466 	 91.1704 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
37 	 304.372 	 471.354 	 697.103 	 490.111 	 3422 	 117.786 	 39.3571 	 0.942523 	 0.877211 	 294.049 	 1445.59 	 429.964 	 0.297432 	 935.365 	 1238.08 	 4381 	 0.844449 	 338.794 	 196.163 	 193.178 	 13.6921 	 0.328947 	 192.07 	 194 	 28.3837 	 0.14693 	 181 	 287 	 172.845 	 70.5068 	 2 	 798.474 	 0.233335 	 17.343 	 17.343 	 17.343 	 0 	 94 	 87 	 90.5 	 4.94975 	 53.6233 	 -9.74405 	 18.7126 	 0.154671 	 120.983 	 90 	 113 	 190.556 	 62.1829 	 2 	 1520.2 	 0.444243 	 8.96023 	 8.96023 	 8.96023 	 0 	 57 	 33 	 45 	 16.9706 	  Lymph 
38 	 295.574 	 1552.31 	 499.49 	 232.228 	 2378 	 63.9845 	 47.7095 	 0.666347 	 0.968241 	 190.752 	 1424.71 	 383.579 	 0.269233 	 1030.24 	 1217.2 	 3567 	 0.963013 	 239.296 	 212.869 	 212.342 	 32.8569 	 0.173516 	 239.132 	 211.045 	 40.6571 	 0.191469 	 122 	 144 	 128.77 	 26.432 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 122 	 0 	 12.5592 	 -2.07032 	 7.1566 	 0.0895478 	 79.9193 	 51 	 51 	 156.216 	 27.843 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	  Lymph 
39 	 298.773 	 603.236 	 574.247 	 595.189 	 2309 	 59.7647 	 49.6696 	 0.556145 	 0.970576 	 188.066 	 1488.65 	 522.568 	 0.351034 	 935.691 	 1281.14 	 3597 	 0.972688 	 236.77 	 192.21 	 175.035 	 -4.45015 	 0 	 0 	 173.856 	 35.5126 	 0.202888 	 51 	 52 	 189.059 	 86.7203 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 59.6222 	 11.977 	 23.8009 	 0.187435 	 126.982 	 46 	 48 	 178.478 	 50.1056 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	  Lymph 
40 	 326.003 	 2502.45 	 194.918 	 133.754 	 3942 	 112.773 	 46.6164 	 0.910565 	 0.931695 	 280.007 	 1403 	 355.927 	 0.25369 	 872.01 	 1195.49 	 7421 	 0.851032 	 429.924 	 1200.27 	 1618.13 	 1438.65 	 0.248139 	 1758.89 	 1587.7 	 584.394 	 0.361154 	 60 	 61 	 139.433 	 37.0948 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 164.681 	 12.2189 	 71.1776 	 0.306745 	 232.041 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
41 	 317.753 	 932.079 	 329.257 	 586.38 	 3978 	 88.8872 	 57.5469 	 0.762137 	 0.966472 	 254.593 	 1824.69 	 589.656 	 0.323154 	 1221.39 	 1617.18 	 5546 	 0.921722 	 327.48 	 128.983 	 138.109 	 -41.3766 	 0.273927 	 166.819 	 134.097 	 23.5545 	 0.17055 	 118 	 303 	 140.432 	 38.0937 	 2 	 1270.36 	 0.319346 	 27.2296 	 27.2296 	 27.2296 	 0 	 63 	 55 	 59 	 5.65685 	 8.48788 	 -6.08767 	 8.50932 	 0.112189 	 75.8479 	 98 	 126 	 189.622 	 61.2498 	 2 	 1199.07 	 0.301425 	 9.81442 	 9.81442 	 9.81442 	 0 	 53 	 45 	 49 	 5.65685 	  Lymph 
42 	 317.036 	 873.93 	 364.589 	 616.183 	 2582 	 65.0904 	 51.4079 	 0.613373 	 0.954176 	 199.924 	 1600.21 	 480.984 	 0.300576 	 732.595 	 1392.69 	 3595 	 0.952318 	 250.77 	 170.181 	 170.142 	 -9.34388 	 0.320833 	 161.481 	 170.516 	 21.8166 	 0.128226 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 28.0292 	 3.42916 	 13.4607 	 0.141113 	 95.3892 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
43 	 343.219 	 490.946 	 694.262 	 479.302 	 3038 	 104.776 	 38.7739 	 0.929006 	 0.942308 	 258.836 	 1636.17 	 537.124 	 0.328282 	 1124.86 	 1428.65 	 4828 	 0.947038 	 322.652 	 168.898 	 160.065 	 -19.4205 	 0.342466 	 192.07 	 153.861 	 35.7486 	 0.223338 	 149 	 346 	 165.315 	 62.9769 	 2 	 477.297 	 0.157109 	 24.8984 	 24.8984 	 24.8984 	 0 	 75 	 74 	 74.5 	 0.707107 	 33.688 	 10.3161 	 13.3157 	 0.131776 	 101.048 	 98 	 211 	 194.122 	 65.7498 	 2 	 502.813 	 0.165508 	 20.3311 	 20.3311 	 20.3311 	 0 	 63 	 35 	 49 	 19.799 	  Lymph 
44 	 320.774 	 1159.54 	 277.051 	 430.62 	 2200 	 83.3406 	 34.7328 	 0.909018 	 0.93339 	 204.108 	 1594.75 	 504.8 	 0.316539 	 1061.03 	 1387.24 	 3940 	 0.937426 	 279.296 	 296.196 	 314.718 	 135.233 	 0.138996 	 342.194 	 312.328 	 82.798 	 0.263086 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.965 	 -14.6657 	 25.8207 	 0.190805 	 135.325 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
45 	 314.501 	 2163.48 	 1077.85 	 71.2811 	 1658 	 53.2556 	 39.8421 	 0.663553 	 0.954519 	 163.338 	 1007.88 	 190.935 	 0.189442 	 520.602 	 800.369 	 4564 	 0.917203 	 300.61 	 1067.48 	 1506.71 	 1327.22 	 0.227437 	 1787.67 	 1453.36 	 325.111 	 0.215776 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 70.7678 	 -35.7378 	 36.0068 	 0.260677 	 138.128 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
46 	 323.353 	 2357.06 	 145 	 147.201 	 4671 	 85.5439 	 70.7948 	 0.56134 	 0.957565 	 274.25 	 1396.77 	 389.076 	 0.278555 	 900.913 	 1189.25 	 7352 	 0.942806 	 362.451 	 1139.93 	 1805.32 	 1625.83 	 0.493976 	 1871.02 	 1757.14 	 512.748 	 0.284021 	 64 	 67 	 119.516 	 17.1771 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 90.9626 	 -45.4557 	 36.8703 	 0.232881 	 158.323 	 799 	 2179 	 369.882 	 241.51 	 4 	 1690.86 	 0.36199 	 42.4177 	 14.283 	 32.1976 	 9.84533 	 539 	 55 	 199.75 	 227.501 	  Tumour 
47 	 329.95 	 2257.3 	 191.024 	 95.1893 	 5647 	 96.2378 	 75.7141 	 0.617285 	 0.968445 	 297.421 	 1439 	 411.407 	 0.285899 	 970.407 	 1231.48 	 9003 	 0.902466 	 443.38 	 1105.77 	 1704.55 	 1525.06 	 0.391198 	 1867.87 	 1667.74 	 493.277 	 0.289389 	 105 	 111 	 142.41 	 40.071 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 105 	 105 	 105 	 0 	 77.3575 	 -31.8598 	 24.724 	 0.170843 	 144.718 	 93 	 98 	 199.495 	 71.1219 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 93 	 93 	 93 	 0 	  Tumour 
48 	 334.855 	 322.221 	 847.439 	 370.266 	 2971 	 85.1401 	 44.8748 	 0.849822 	 0.962111 	 223.681 	 1500.28 	 384.617 	 0.256363 	 883.058 	 1292.77 	 4655 	 0.94288 	 293.154 	 187.32 	 180.744 	 1.25813 	 0.241877 	 202.478 	 177.85 	 51.0043 	 0.282191 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.573 	 -8.21379 	 15.8893 	 0.157424 	 100.933 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
49 	 332.558 	 783.034 	 441.239 	 644.302 	 2898 	 72.2704 	 53.0733 	 0.678748 	 0.947988 	 226.35 	 1344.86 	 313.535 	 0.233136 	 756.9 	 1137.34 	 3869 	 0.954131 	 262.853 	 183.501 	 202.483 	 22.9976 	 0.57563 	 207.255 	 202.335 	 20.615 	 0.101811 	 119 	 253 	 152.966 	 50.6279 	 2 	 454.985 	 0.157 	 20.212 	 20.212 	 20.212 	 0 	 61 	 58 	 59.5 	 2.12132 	 52.2494 	 -25.8138 	 21.3581 	 0.178566 	 119.609 	 57 	 58 	 179.14 	 50.7677 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	  Lymph 
50 	 332.328 	 2785.09 	 1690.2 	 266.317 	 2143 	 63.7124 	 44.4669 	 0.716164 	 0.956696 	 188.409 	 1743.67 	 683.188 	 0.391811 	 1310.99 	 1536.16 	 3591 	 0.965842 	 245.74 	 318.628 	 309.717 	 130.232 	 0 	 0 	 0 	 71.0191 	 0.229303 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 3.26573 	 3.57388 	 6.15129 	 0.087097 	 70.6258 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
51 	 335.761 	 1821.57 	 573.893 	 172.743 	 4526 	 92.4568 	 62.9718 	 0.732195 	 0.963389 	 272.35 	 1143.89 	 218.284 	 0.190826 	 632.869 	 936.381 	 11900 	 0.885219 	 533.12 	 716.356 	 957.197 	 777.711 	 0.151139 	 791.959 	 977.161 	 406.007 	 0.424162 	 65 	 66 	 139.538 	 37.2 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 26.8686 	 -35.9739 	 25.9119 	 0.27499 	 94.2287 	 99 	 207 	 149 	 20.6273 	 2 	 371.023 	 0.0819758 	 18.2957 	 18.2957 	 18.2957 	 0 	 50 	 49 	 49.5 	 0.707107 	  Tumour 
52 	 328.572 	 696.868 	 507.551 	 659.14 	 1716 	 50.9783 	 44.6373 	 0.483011 	 0.957055 	 169.681 	 1208.23 	 293.115 	 0.242598 	 648.183 	 1000.72 	 2967 	 0.979208 	 215.113 	 184.746 	 202.194 	 22.7086 	 0 	 0 	 0 	 29.8411 	 0.147586 	 96 	 260 	 157.531 	 55.1928 	 2 	 490.899 	 0.286072 	 24.7619 	 24.7619 	 24.7619 	 0 	 57 	 39 	 48 	 12.7279 	 60.8684 	 0.714529 	 13.9175 	 0.108537 	 128.228 	 103 	 214 	 180.126 	 51.7535 	 2 	 87.9467 	 0.051251 	 19.159 	 19.159 	 19.159 	 0 	 54 	 49 	 51.5 	 3.53553 	  Lymph 
53 	 354.758 	 2104.27 	 322.298 	 71.2811 	 4048 	 101.251 	 54.464 	 0.843003 	 0.905188 	 275.078 	 1693.08 	 564.419 	 0.333369 	 1174.14 	 1485.57 	 6012 	 0.866532 	 389.238 	 1293.83 	 1737.31 	 1557.83 	 0.392758 	 2167.35 	 1594.19 	 867.525 	 0.499349 	 210 	 343 	 156.733 	 54.3948 	 2 	 196.842 	 0.0486269 	 22.3257 	 22.3257 	 22.3257 	 0 	 133 	 77 	 105 	 39.598 	 121.576 	 12.8695 	 32.0766 	 0.169775 	 188.936 	 261 	 365 	 301.494 	 173.122 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 261 	 261 	 261 	 0 	  Tumour 
54 	 360.575 	 828.678 	 427.43 	 598.432 	 1136 	 49.9974 	 30.481 	 0.792669 	 0.886807 	 148.024 	 1244.59 	 222.193 	 0.178527 	 416.964 	 1037.08 	 2089 	 0.938876 	 188.083 	 218.568 	 222.552 	 43.0662 	 0.568966 	 222.657 	 221.719 	 37.0409 	 0.166437 	 68 	 71 	 227.294 	 124.956 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 54.5907 	 -4.26934 	 15.3437 	 0.125819 	 121.951 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
55 	 394.439 	 2525.74 	 263.304 	 188.558 	 5160 	 98.5219 	 67.642 	 0.727065 	 0.972301 	 290.291 	 1829.98 	 517.46 	 0.282767 	 1273.56 	 1622.47 	 7085 	 0.949987 	 364.368 	 1081.82 	 1622.97 	 1443.48 	 0.587719 	 1623.85 	 1601.67 	 415.688 	 0.256128 	 204 	 567 	 149.637 	 47.2988 	 3 	 2126.96 	 0.412201 	 32.6246 	 18.1497 	 23.5257 	 7.08666 	 71 	 65 	 68 	 3 	 136.256 	 -54.347 	 40.9395 	 0.201063 	 203.616 	 613 	 2259 	 479.362 	 350.989 	 5 	 1247.92 	 0.241845 	 70.4368 	 12.1791 	 43.4876 	 17.2171 	 336 	 46 	 122.6 	 122.594 	  Tumour 
56 	 388.982 	 758.449 	 497.278 	 608.837 	 2788 	 71.0728 	 51.9623 	 0.682256 	 0.940304 	 214.894 	 1367.14 	 329.56 	 0.241058 	 691.594 	 1159.62 	 3951 	 0.895512 	 277.439 	 243.502 	 286.092 	 106.606 	 0.565737 	 286.683 	 280.017 	 144.805 	 0.50615 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 53.3455 	 -6.33993 	 17.6785 	 0.146459 	 120.706 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
57 	 393.612 	 2722.95 	 1641.1 	 197 	 2085 	 100.764 	 29.4483 	 0.956341 	 0.894466 	 246.066 	 1301.19 	 395.728 	 0.304128 	 852.373 	 1093.67 	 3764 	 0.929842 	 291.598 	 304.272 	 277.079 	 97.593 	 0 	 0 	 0 	 29.4471 	 0.106277 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 3.92486 	 3.82268 	 7.51872 	 0.105474 	 71.2849 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
58 	 389.61 	 1119.36 	 343 	 430.279 	 2922 	 66.2627 	 56.9764 	 0.510536 	 0.948086 	 215.48 	 2077.68 	 908.419 	 0.437228 	 1460.34 	 1870.17 	 4292 	 0.887694 	 286.326 	 317.584 	 335.889 	 156.404 	 0.394834 	 420.664 	 311.107 	 118.084 	 0.351555 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 93.9524 	 5.13394 	 42.6325 	 0.264285 	 161.312 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
59 	 420.645 	 1753.83 	 665.555 	 230.853 	 8441 	 128.477 	 84.5237 	 0.753116 	 0.961718 	 410.86 	 1120.5 	 165.968 	 0.14812 	 582.273 	 912.983 	 11076 	 0.957717 	 456.652 	 411.086 	 430.195 	 250.709 	 0.260563 	 428.477 	 429.572 	 96.4641 	 0.224233 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 7.90652 	 -17.0718 	 14.3936 	 0.191235 	 75.2666 	 31 	 31 	 153.194 	 24.8209 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	  Tumour 
60 	 403.049 	 2291.69 	 238.537 	 156.157 	 4050 	 77.1388 	 68.3845 	 0.462706 	 0.963827 	 250.35 	 1337.94 	 283.895 	 0.212188 	 825.488 	 1130.43 	 8014 	 0.89954 	 424.534 	 1514.29 	 2310.01 	 2130.52 	 0.783422 	 2253.83 	 2297.49 	 715.245 	 0.309629 	 75 	 76 	 142.093 	 39.7548 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 119.805 	 -39.9371 	 46.7631 	 0.24985 	 187.165 	 57 	 57 	 180 	 51.6273 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	  Tumour 
61 	 421.814 	 282.38 	 917.166 	 276.007 	 5394 	 119.727 	 57.8831 	 0.875366 	 0.967534 	 315.078 	 1594.05 	 428.122 	 0.268574 	 1084.87 	 1386.54 	 7461 	 0.962461 	 371.397 	 183.786 	 157.853 	 -21.6324 	 0.121469 	 192.419 	 155.974 	 31.7136 	 0.200906 	 121 	 138 	 202.438 	 100.1 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 121 	 121 	 121 	 0 	 31.9555 	 -7.53277 	 12.0599 	 0.12143 	 99.3155 	 95 	 99 	 328.063 	 199.69 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 95 	 95 	 95 	 0 	  Lymph 
62 	 400.195 	 53.2422 	 1122.93 	 252.509 	 1214 	 85.5595 	 19.4114 	 0.973924 	 0.90462 	 189.522 	 1046.26 	 228.192 	 0.218102 	 543.549 	 838.75 	 2935 	 0.929386 	 260.368 	 220.4 	 212.37 	 32.8842 	 0 	 0 	 0 	 35.7144 	 0.168171 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.953 	 17.2732 	 21.6597 	 0.191149 	 113.313 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
63 	 441.164 	 2103.94 	 376.223 	 139.129 	 4645 	 127.221 	 50.9567 	 0.916281 	 0.94353 	 333.463 	 1860.51 	 692.68 	 0.372306 	 1162.37 	 1653 	 7746 	 0.88546 	 477.137 	 1838.64 	 1842.38 	 1662.9 	 0.240991 	 2237.37 	 1782.15 	 1047.25 	 0.56842 	 151 	 350 	 190.51 	 88.1714 	 2 	 1170.44 	 0.251978 	 25.5662 	 25.5662 	 25.5662 	 0 	 83 	 68 	 75.5 	 10.6066 	 105.064 	 -21.7262 	 56.8078 	 0.329466 	 172.424 	 122 	 271 	 200.984 	 72.6109 	 2 	 782.685 	 0.1685 	 23.9753 	 23.9753 	 23.9753 	 0 	 63 	 59 	 61 	 2.82843 	  Tumour 
64 	 404.91 	 1182.02 	 363.501 	 367.241 	 4166 	 93.4893 	 57.8923 	 0.785201 	 0.971549 	 264.007 	 2171.39 	 797.612 	 0.367328 	 1599.43 	 1963.88 	 5778 	 0.959163 	 321.64 	 395.593 	 391.502 	 212.016 	 0.247525 	 454.293 	 384.22 	 82.1929 	 0.209943 	 147 	 216 	 181.633 	 79.2942 	 2 	 2213.02 	 0.53121 	 13.5584 	 13.5584 	 13.5584 	 0 	 83 	 64 	 73.5 	 13.435 	 94.6119 	 -4.69936 	 25.0505 	 0.15466 	 161.972 	 67 	 69 	 215.851 	 87.4781 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	  Lymph 
65 	 414.786 	 687.502 	 566.732 	 614.281 	 3753 	 76.8863 	 62.3233 	 0.585614 	 0.982204 	 235.421 	 1944.67 	 670.79 	 0.344937 	 1370.06 	 1737.16 	 5694 	 0.976337 	 300.569 	 190.166 	 182.102 	 2.61656 	 0.137324 	 193.103 	 178.911 	 53.35 	 0.292967 	 153 	 403 	 181.804 	 79.4654 	 2 	 137.615 	 0.036668 	 31.1696 	 31.1696 	 31.1696 	 0 	 84 	 69 	 76.5 	 10.6066 	 57.5246 	 0.181236 	 21.3497 	 0.170956 	 124.885 	 117 	 305 	 197.479 	 69.1059 	 2 	 411.447 	 0.109631 	 26.8053 	 26.8053 	 26.8053 	 0 	 63 	 54 	 58.5 	 6.36396 	  Lymph 
66 	 403.312 	 813.154 	 469.438 	 568.494 	 1477 	 45.5949 	 42.0919 	 0.384389 	 0.909483 	 158.752 	 1297.95 	 249.968 	 0.192587 	 371.509 	 1090.43 	 2424 	 0.90414 	 211.983 	 385.292 	 360.895 	 181.41 	 0.401747 	 366.88 	 359.902 	 149.593 	 0.414506 	 662 	 773 	 484.006 	 381.668 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 662 	 662 	 662 	 0 	 72.7327 	 12.3211 	 15.1064 	 0.107832 	 140.093 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
67 	 423.64 	 2400.98 	 246.483 	 223.376 	 6017 	 105.697 	 73.7696 	 0.716162 	 0.957968 	 322.434 	 1253.23 	 249.963 	 0.199454 	 698.636 	 1045.72 	 9065 	 0.893808 	 442.007 	 1440.66 	 1768.31 	 1588.83 	 0.157107 	 3095.98 	 1636.92 	 709.356 	 0.401149 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 157.707 	 -3.96745 	 33.6506 	 0.149514 	 225.067 	 364 	 1214 	 269.038 	 140.666 	 3 	 1919.91 	 0.319081 	 33.6781 	 30.6445 	 32.0075 	 1.37744 	 141 	 111 	 121.333 	 17.0392 	  Tumour 
68 	 462.651 	 1527.43 	 582.683 	 114.756 	 4176 	 107.094 	 50.9118 	 0.879775 	 0.957359 	 283.948 	 1364.28 	 446.287 	 0.327122 	 861.304 	 1156.77 	 6398 	 0.958645 	 347.196 	 269.656 	 244.241 	 64.7552 	 0 	 0 	 0 	 36.9551 	 0.151306 	 79 	 80 	 151.823 	 49.4843 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 18.2063 	 7.35751 	 7.01396 	 0.081971 	 85.5663 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
69 	 481.473 	 2529.74 	 339.912 	 211.703 	 6524 	 108.927 	 85.6762 	 0.617526 	 0.858647 	 366.534 	 1666.41 	 394.129 	 0.236514 	 1150.64 	 1458.9 	 7723 	 0.782393 	 465.338 	 1060.01 	 1459.16 	 1279.68 	 0.671233 	 1437.98 	 1497.67 	 487.437 	 0.334052 	 21 	 21 	 120.476 	 18.1377 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 21 	 21 	 21 	 0 	 118.677 	 -79.1476 	 37.2306 	 0.200125 	 186.037 	 460 	 2239 	 350.433 	 222.06 	 6 	 2567.92 	 0.393612 	 69.9225 	 11.1981 	 41.9828 	 18.6119 	 239 	 27 	 76.6667 	 82.2403 	  Tumour 
70 	 497.985 	 3024.25 	 1957.66 	 455.347 	 4783 	 135.258 	 46.1865 	 0.939893 	 0.93491 	 325.279 	 1854.59 	 791.329 	 0.426686 	 1401.74 	 1647.08 	 6984 	 0.936319 	 391.296 	 281.76 	 249.749 	 70.2638 	 0.150943 	 281.125 	 248.417 	 44.7401 	 0.17914 	 67 	 71 	 212.552 	 110.214 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 -1.17082 	 4.07289 	 7.20332 	 0.108829 	 66.1892 	 117 	 413 	 175.205 	 46.8324 	 2 	 711.222 	 0.148698 	 40.4965 	 40.4965 	 40.4965 	 0 	 72 	 45 	 58.5 	 19.0919 	  Lymph 
