rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
140 	 1125.54 	 1391.38 	 1124.98 	 224.876 	 2700 	 75.7492 	 46.3955 	 0.790479 	 0.96291 	 210.267 	 2438.01 	 580.699 	 0.238186 	 1120.49 	 2268.96 	 4517 	 0.893394 	 342.208 	 1232.58 	 1262.44 	 1063.42 	 0.791531 	 1298.37 	 1236.48 	 217.63 	 0.172388 	 45 	 45 	 207.467 	 10.5924 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 183.507 	 -43.905 	 46.7635 	 0.196808 	 237.609 	 33 	 33 	 134.394 	 24.2535 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	  DCIS 
141 	 1162.87 	 2002.29 	 1177.54 	 125.447 	 7038 	 127.67 	 77.424 	 0.795131 	 0.871579 	 389.203 	 2004.65 	 508.852 	 0.253836 	 1141.75 	 1835.6 	 11026 	 0.709022 	 639.605 	 1292.28 	 1610.04 	 1411.02 	 0.647359 	 1664.06 	 1577.75 	 370.91 	 0.230373 	 187 	 1212 	 209.15 	 12.2754 	 4 	 1600.44 	 0.2274 	 42.8178 	 18.2919 	 31.8182 	 9.13961 	 77 	 31 	 46.75 	 21.0456 	 915.276 	 454.864 	 201.07 	 0.207422 	 969.378 	 297 	 1688 	 201.229 	 91.0885 	 5 	 1869.68 	 0.265654 	 59.296 	 12.0385 	 36.4765 	 14.4089 	 94 	 31 	 59.4 	 24.3475 	  Tumour 
142 	 1138.2 	 1949.23 	 1135.7 	 104.676 	 3827 	 89.082 	 55.7891 	 0.779609 	 0.949157 	 261.22 	 1849.38 	 448.128 	 0.242312 	 1179.12 	 1680.34 	 6364 	 0.820738 	 423.48 	 1785.87 	 2032.62 	 1833.6 	 0.673469 	 1924.32 	 2074.62 	 520.978 	 0.256308 	 30 	 31 	 201.367 	 4.49238 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 30 	 30 	 30 	 0 	 391.448 	 -24.824 	 137.46 	 0.308517 	 445.55 	 84 	 286 	 146.202 	 36.062 	 2 	 304.977 	 0.079691 	 32.8675 	 32.8675 	 32.8675 	 0 	 49 	 35 	 42 	 9.89949 	  Tumour 
143 	 1144.26 	 1738.64 	 1267.28 	 138.192 	 2785 	 83.3597 	 51.9658 	 0.781909 	 0.814566 	 264.108 	 1513.52 	 378.351 	 0.249981 	 1004.82 	 1344.47 	 4119 	 0.909874 	 296.066 	 810.607 	 829.03 	 630.002 	 0.328302 	 1009.06 	 797.287 	 222.5 	 0.268386 	 43 	 46 	 111.07 	 -85.8045 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 98.4305 	 4.73935 	 25.3907 	 0.166461 	 152.532 	 59 	 60 	 109.373 	 -0.767536 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	  Other 
144 	 1185.03 	 1184.63 	 1155.17 	 134.134 	 6955 	 225.071 	 55.1456 	 0.969519 	 0.67224 	 525.026 	 1481.73 	 288.126 	 0.194453 	 722.96 	 1312.68 	 12685 	 0.635457 	 753.387 	 1303.46 	 1380.22 	 1181.2 	 0.530973 	 1330.38 	 1399.84 	 298.102 	 0.215981 	 45 	 45 	 202.644 	 5.77016 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 173.013 	 -10.7003 	 31.3991 	 0.138252 	 227.115 	 67 	 407 	 121.597 	 11.4566 	 2 	 2104.42 	 0.302576 	 61.8718 	 61.8718 	 61.8718 	 0 	 36 	 31 	 33.5 	 3.53553 	  Fib 
145 	 1134.38 	 343.055 	 1356.73 	 168.372 	 1333 	 82.0129 	 23.6246 	 0.957613 	 0.798204 	 186.569 	 1002.77 	 357.235 	 0.356248 	 610.528 	 833.722 	 2517 	 0.921303 	 228.77 	 377.008 	 367.757 	 168.729 	 0 	 0 	 0 	 139.844 	 0.380263 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 48.1185 	 16.1929 	 17.0707 	 0.166999 	 102.221 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
146 	 1165.55 	 1466.63 	 1183.12 	 310.111 	 4431 	 78.0242 	 73.16 	 0.34756 	 0.957433 	 269.421 	 2035.79 	 592.75 	 0.291165 	 1065.67 	 1866.74 	 5342 	 0.941986 	 309.983 	 1139.11 	 1113.96 	 914.931 	 0.552901 	 1135.95 	 1107.6 	 105.809 	 0.0949845 	 96 	 176 	 237.5 	 40.6257 	 2 	 685.009 	 0.154595 	 14.945 	 14.945 	 14.945 	 0 	 51 	 45 	 48 	 4.24264 	 185.057 	 -14.0025 	 29.1075 	 0.121708 	 239.159 	 119 	 185 	 162.79 	 52.6495 	 2 	 399.862 	 0.0902419 	 13.9716 	 13.9716 	 13.9716 	 0 	 66 	 53 	 59.5 	 9.19239 	  DCIS 
147 	 1202.61 	 163.647 	 1520.71 	 273.251 	 5190 	 159.873 	 64.6046 	 0.914715 	 0.668901 	 417.304 	 1712.85 	 516.27 	 0.30141 	 1021.66 	 1543.8 	 8162 	 0.789056 	 493.137 	 791.11 	 810.567 	 611.54 	 0 	 0 	 0 	 181.253 	 0.223613 	 42 	 43 	 235.405 	 38.5305 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 93.7144 	 -2.7334 	 33.9267 	 0.229519 	 147.816 	 112 	 421 	 110.446 	 0.306011 	 2 	 1560.23 	 0.300623 	 41.6175 	 41.6175 	 41.6175 	 0 	 60 	 52 	 56 	 5.65685 	  Fib 
148 	 1158.49 	 1338.44 	 1145.49 	 191.651 	 1244 	 67.4459 	 25.4651 	 0.925984 	 0.830441 	 170.853 	 1282.58 	 192.595 	 0.150162 	 487.825 	 1113.54 	 1719 	 0.863819 	 210.167 	 1442.68 	 1364.15 	 1165.12 	 0.851648 	 1343.18 	 1383.08 	 419.366 	 0.30742 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 262.121 	 109.698 	 103.346 	 0.326813 	 316.223 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
149 	 1185.74 	 1390.51 	 1183.46 	 251.334 	 4505 	 92.5031 	 63.7814 	 0.72428 	 0.954247 	 273.522 	 2080.15 	 548.235 	 0.263555 	 1310.94 	 1911.1 	 6138 	 0.888149 	 358.894 	 949.434 	 997.612 	 798.584 	 0.64526 	 1053.08 	 970.763 	 122.521 	 0.122814 	 90 	 230 	 202.156 	 5.28127 	 2 	 425.881 	 0.0945352 	 23.7697 	 23.7697 	 23.7697 	 0 	 45 	 45 	 45 	 0 	 126.832 	 -1.44949 	 21.3153 	 0.117807 	 180.934 	 97 	 132 	 140.763 	 30.6225 	 2 	 970.213 	 0.215364 	 9.51504 	 9.51504 	 9.51504 	 0 	 50 	 47 	 48.5 	 2.12132 	  DCIS 
150 	 1198.85 	 527.751 	 1542.01 	 196.087 	 9205 	 162.434 	 76.0926 	 0.883489 	 0.876917 	 466.316 	 2035.09 	 596.696 	 0.293203 	 1243.94 	 1866.04 	 11822 	 0.821771 	 614.392 	 1367.62 	 1608.05 	 1409.02 	 0.651408 	 1461.46 	 1687.77 	 350.439 	 0.217929 	 264 	 1749 	 265.981 	 69.1068 	 5 	 1828.84 	 0.198679 	 57.7307 	 21.5611 	 35.0469 	 12.9303 	 78 	 36 	 52.8 	 15.5306 	 539.985 	 188.338 	 127.499 	 0.214613 	 594.087 	 369 	 2068 	 173.938 	 63.7973 	 6 	 1841.79 	 0.200086 	 63.0789 	 13.5779 	 38.5824 	 15.9957 	 80 	 39 	 61.5 	 13.6345 	  Tumour 
151 	 1193 	 1544.31 	 1232.54 	 236.231 	 4398 	 79.4435 	 70.5987 	 0.458555 	 0.980165 	 252.35 	 2040.6 	 555.047 	 0.272002 	 1354.68 	 1871.55 	 6545 	 0.953248 	 334.711 	 930.885 	 1036.75 	 837.717 	 0.461783 	 1149.35 	 1007.07 	 217.039 	 0.209347 	 36 	 37 	 177.472 	 -19.4021 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	 136.698 	 -50.2195 	 31.7215 	 0.166255 	 190.8 	 52 	 54 	 121.923 	 11.7827 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	  DCIS 
152 	 1192.52 	 1235.18 	 1166.47 	 152.643 	 4966 	 87.1819 	 74.0271 	 0.528216 	 0.964272 	 283.48 	 2031.72 	 517.461 	 0.254691 	 1159.47 	 1862.67 	 6247 	 0.899367 	 351.823 	 1208.66 	 1336.12 	 1137.09 	 0.925466 	 1340.65 	 1313.01 	 236.035 	 0.176658 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 187.651 	 -26.8962 	 26.5686 	 0.1099 	 241.754 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
153 	 1193.69 	 1287.77 	 1173.28 	 179.805 	 1402 	 57.996 	 32.0061 	 0.833933 	 0.918742 	 164.853 	 1542.14 	 424.809 	 0.275466 	 699.581 	 1373.09 	 2096 	 0.90267 	 205.154 	 1165.76 	 1130.03 	 931.004 	 0.78836 	 1148.3 	 1113.69 	 147.548 	 0.13057 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 175.063 	 5.2855 	 26.3013 	 0.11477 	 229.165 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
154 	 1245.06 	 772.881 	 1425.36 	 120.283 	 9164 	 109.547 	 106.788 	 0.223034 	 0.976452 	 379.789 	 2144.87 	 641.676 	 0.299168 	 1409.17 	 1975.82 	 20412 	 0.828712 	 746.801 	 1294.89 	 1721.3 	 1522.27 	 0.596125 	 1637.17 	 1774.21 	 407.192 	 0.236561 	 344 	 2007 	 229.346 	 32.4716 	 6 	 1202.68 	 0.13124 	 71.2899 	 9 	 39.325 	 18.7178 	 105 	 45 	 57.3333 	 24.0139 	 592.355 	 212.663 	 99.9401 	 0.154597 	 646.457 	 678 	 2694 	 178.114 	 67.9732 	 11 	 1724.1 	 0.188138 	 63.0073 	 9.8457 	 32.2567 	 13.2799 	 90 	 36 	 61.6364 	 20.4268 	  Tumour 
155 	 1230.44 	 1321.97 	 1213.8 	 229.107 	 2941 	 73.6465 	 51.3966 	 0.716212 	 0.942628 	 223.723 	 1749.71 	 503.804 	 0.287936 	 889.756 	 1580.66 	 3760 	 0.912179 	 273.924 	 1111.15 	 1157.56 	 958.532 	 0.609023 	 1116.64 	 1161.61 	 139.818 	 0.120787 	 37 	 39 	 228.784 	 31.9095 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 158.16 	 -7.42623 	 22.5381 	 0.106181 	 212.262 	 31 	 32 	 124.129 	 13.9886 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	  DCIS 
156 	 1259.91 	 1978.12 	 1260.5 	 221.057 	 5879 	 114.997 	 66.0383 	 0.818672 	 0.962666 	 316.208 	 1700.09 	 352.954 	 0.207609 	 852.571 	 1531.04 	 8987 	 0.921366 	 404.434 	 1451.6 	 1579.28 	 1380.25 	 0.236467 	 1467.69 	 1589.31 	 277.078 	 0.175446 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 781.433 	 218.409 	 122.173 	 0.146221 	 835.535 	 116 	 178 	 182.198 	 72.0579 	 2 	 1453.92 	 0.247308 	 13.7916 	 13.7916 	 13.7916 	 0 	 84 	 32 	 58 	 36.7696 	  Tumour 
157 	 1254.28 	 1623.71 	 1317.88 	 141.223 	 4213 	 88.2613 	 62.8036 	 0.702621 	 0.927157 	 271.078 	 1921.36 	 473.181 	 0.246274 	 1301.13 	 1752.32 	 7626 	 0.883969 	 440.593 	 988.983 	 1223.69 	 1024.66 	 0.2775 	 1521.14 	 1171.01 	 628.67 	 0.513749 	 90 	 212 	 161.311 	 -35.5632 	 2 	 379.3 	 0.0900309 	 20.8087 	 20.8087 	 20.8087 	 0 	 45 	 45 	 45 	 0 	 112.765 	 -18.0581 	 27.5713 	 0.165229 	 166.867 	 87 	 312 	 115.552 	 5.41131 	 2 	 315.601 	 0.0749112 	 32.6525 	 32.6525 	 32.6525 	 0 	 45 	 42 	 43.5 	 2.12132 	  DCIS 
158 	 1282.05 	 915.591 	 1269.68 	 147.709 	 4810 	 133.461 	 47.0337 	 0.935844 	 0.911157 	 352.576 	 1598.79 	 390.919 	 0.24451 	 937.86 	 1429.74 	 6570 	 0.940587 	 371.622 	 1467.18 	 1499.15 	 1300.12 	 0.428571 	 1565.16 	 1493.91 	 598.5 	 0.399226 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 194.676 	 -51.8304 	 50.0932 	 0.201357 	 248.778 	 31 	 32 	 119.419 	 9.27894 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	  Fib 
159 	 1268.29 	 1355.85 	 1256.94 	 280.032 	 2441 	 70.6113 	 45.5568 	 0.764033 	 0.889253 	 210.752 	 1587.96 	 349.031 	 0.219799 	 900.036 	 1418.91 	 3530 	 0.935099 	 250.024 	 1182.89 	 1179.91 	 980.879 	 0.39823 	 1190.71 	 1172.97 	 156.207 	 0.13239 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 212.884 	 40.8209 	 24.8379 	 0.0930307 	 266.986 	 49 	 49 	 143.918 	 33.7779 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	  DCIS 
160 	 1272.57 	 1467.35 	 1286.13 	 295.205 	 4678 	 98.7539 	 61.5895 	 0.78169 	 0.959984 	 279.037 	 2215.73 	 573.756 	 0.258947 	 1411.48 	 2046.68 	 6180 	 0.904302 	 364.853 	 918.458 	 921.356 	 722.328 	 0.317647 	 972.593 	 909.601 	 247.472 	 0.268596 	 38 	 39 	 210.237 	 13.3626 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 156.901 	 -24.5985 	 32.3972 	 0.153539 	 211.003 	 154 	 606 	 129.591 	 19.4505 	 3 	 269.595 	 0.0576305 	 63.0738 	 22.384 	 42.0969 	 18.2233 	 58 	 43 	 51.3333 	 7.63763 	  DCIS 
161 	 1284.37 	 1761.51 	 1232.42 	 141.223 	 6475 	 104.553 	 79.2542 	 0.65222 	 0.97427 	 313.806 	 1302.06 	 215.316 	 0.165366 	 780.691 	 1133.01 	 20766 	 0.928172 	 645.12 	 1615.83 	 1881.33 	 1682.31 	 0.0621849 	 2607.78 	 1843.22 	 458.355 	 0.243633 	 83 	 256 	 248.723 	 51.8486 	 2 	 231.528 	 0.0357573 	 28.763 	 28.763 	 28.763 	 0 	 49 	 34 	 41.5 	 10.6066 	 340.098 	 16.7196 	 25.3467 	 0.0642991 	 394.2 	 184 	 554 	 165.027 	 54.8868 	 3 	 618.309 	 0.0954918 	 42.4079 	 9.95582 	 28.6107 	 14.9928 	 67 	 50 	 61.3333 	 9.81495 	  Tumour 
162 	 1282.53 	 571.102 	 1577.05 	 272.369 	 10332 	 142.086 	 97.4173 	 0.727957 	 0.925558 	 448.174 	 1788.09 	 422.295 	 0.236171 	 1050.39 	 1619.04 	 17408 	 0.897135 	 680.049 	 1402.86 	 1715.87 	 1516.85 	 0.278481 	 1529.77 	 1750.71 	 491.296 	 0.286324 	 122 	 683 	 266.057 	 69.1831 	 3 	 3434.71 	 0.332434 	 87.4047 	 16.3864 	 58.2699 	 33.2601 	 45 	 37 	 40.6667 	 4.04145 	 719.084 	 372.081 	 180.08 	 0.232907 	 773.186 	 462 	 3423 	 184.325 	 74.1843 	 9 	 2295.75 	 0.222198 	 100.281 	 9.18507 	 44.4196 	 22.7319 	 101 	 29 	 51.3333 	 23.8223 	  Tumour 
163 	 1289.33 	 1165.24 	 1258.41 	 238.411 	 5381 	 91.7078 	 78.8086 	 0.511398 	 0.911416 	 320.007 	 2683.47 	 863.134 	 0.321649 	 1519.68 	 2514.42 	 8745 	 0.807554 	 478.652 	 1175.17 	 1344.69 	 1145.66 	 0.712054 	 1370.78 	 1329.72 	 213.028 	 0.158422 	 31 	 33 	 224.548 	 27.6741 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	 167.343 	 -36.1408 	 25.3225 	 0.114351 	 221.445 	 77 	 186 	 130.065 	 19.9245 	 2 	 1262.06 	 0.234539 	 19.18 	 19.18 	 19.18 	 0 	 39 	 38 	 38.5 	 0.707107 	  DCIS 
164 	 1273.06 	 1230.59 	 1245.86 	 228.009 	 1488 	 59.3616 	 35.8652 	 0.796847 	 0.811341 	 177.924 	 1397.89 	 252.097 	 0.180341 	 463.276 	 1228.85 	 3695 	 0.7343 	 352.309 	 1310.69 	 1353.99 	 1154.96 	 0.869697 	 1352.87 	 1352.63 	 153.924 	 0.113682 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 187.501 	 -39.499 	 29.4633 	 0.121949 	 241.603 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
165 	 1301.83 	 46.3221 	 1672.43 	 400.386 	 3927 	 105.949 	 49.354 	 0.884876 	 0.890476 	 279.38 	 1683.92 	 385.44 	 0.228894 	 978.008 	 1514.87 	 5278 	 0.845427 	 356.953 	 771.532 	 795.269 	 596.241 	 0.310448 	 921.644 	 771.844 	 213.762 	 0.268792 	 45 	 45 	 211.956 	 15.0813 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 101.449 	 -8.31207 	 35.0998 	 0.225649 	 155.551 	 104 	 166 	 126.308 	 16.1673 	 2 	 888.591 	 0.226277 	 14.0319 	 14.0319 	 14.0319 	 0 	 63 	 41 	 52 	 15.5563 	  DCIS 
166 	 1289.18 	 1284.95 	 1267.15 	 260.538 	 5055 	 92.7643 	 70.6391 	 0.648177 	 0.947872 	 292.492 	 2248.31 	 561.623 	 0.249798 	 1229.61 	 2079.26 	 6270 	 0.924779 	 342.309 	 1127.21 	 1222.04 	 1023.01 	 0.583871 	 1213.51 	 1215.15 	 125.64 	 0.102812 	 45 	 45 	 236.311 	 39.4368 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 144.9 	 -29.4553 	 25.7198 	 0.129244 	 199.002 	 118 	 237 	 150.737 	 40.5969 	 2 	 391.823 	 0.0775119 	 21.2058 	 21.2058 	 21.2058 	 0 	 67 	 51 	 59 	 11.3137 	  DCIS 
167 	 1285.05 	 1013.32 	 1259.73 	 243.311 	 2924 	 115.903 	 35.7612 	 0.951209 	 0.873357 	 280.534 	 1642.07 	 465.331 	 0.283381 	 1014.93 	 1473.02 	 4042 	 0.847735 	 333.765 	 947.796 	 976.017 	 776.989 	 0.255102 	 993.987 	 962.224 	 397.04 	 0.406796 	 50 	 53 	 229 	 32.1257 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 143.894 	 32.0497 	 26.1525 	 0.132086 	 197.996 	 145 	 472 	 124.345 	 14.2044 	 3 	 490.24 	 0.167661 	 39.5442 	 19.1468 	 26.8244 	 9.92294 	 56 	 44 	 48.3333 	 6.65833 	  DCIS 
168 	 1321.36 	 1563.18 	 1359.78 	 202.41 	 6054 	 107.76 	 73.3893 	 0.73224 	 0.957911 	 330.635 	 2209.96 	 553.163 	 0.250305 	 1126.08 	 2040.91 	 7528 	 0.949546 	 373.539 	 919.812 	 917.239 	 718.211 	 0.213068 	 985.693 	 904.839 	 92.5008 	 0.100847 	 36 	 38 	 223.861 	 26.9868 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	 146.763 	 2.79327 	 18.3499 	 0.0913542 	 200.865 	 201 	 1145 	 132.682 	 22.5412 	 4 	 1430.02 	 0.236211 	 38.199 	 13.5051 	 29.5231 	 9.3185 	 68 	 38 	 50.25 	 14.0564 	  DCIS 
169 	 1333.02 	 855.264 	 1331.35 	 120.283 	 4959 	 131.898 	 52.4606 	 0.9175 	 0.907577 	 350.132 	 1753.9 	 494.837 	 0.282136 	 1007.91 	 1584.85 	 8625 	 0.836729 	 474.894 	 1160.6 	 1348.91 	 1149.88 	 0.636569 	 1358.04 	 1337.42 	 485.076 	 0.359605 	 45 	 45 	 210.467 	 13.5924 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 225.442 	 -73.988 	 77.9509 	 0.27885 	 279.544 	 124 	 507 	 126.589 	 16.4483 	 2 	 823.708 	 0.166104 	 51.1309 	 51.1309 	 51.1309 	 0 	 69 	 55 	 62 	 9.89949 	  Fib 
170 	 1316.19 	 1039.94 	 1288.36 	 276.279 	 4748 	 115.743 	 53.344 	 0.887461 	 0.945252 	 317.505 	 2505.13 	 616.557 	 0.246118 	 1844.3 	 2336.08 	 4892 	 0.93181 	 325.362 	 1042.82 	 1098.73 	 899.706 	 0.583942 	 1129.92 	 1086.27 	 553.249 	 0.503533 	 0 	 0 	 0 	 -196.874 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 144.325 	 34.3823 	 18.5788 	 0.0936302 	 198.427 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
171 	 1323.6 	 96.735 	 1656.85 	 405.053 	 4072 	 78.5943 	 69.3948 	 0.469469 	 0.946097 	 259.179 	 1932.75 	 633.506 	 0.327775 	 1284.91 	 1763.7 	 5586 	 0.945818 	 319.882 	 823.855 	 781.82 	 582.792 	 0.35 	 899.676 	 757.18 	 226.691 	 0.289953 	 0 	 0 	 0 	 -196.874 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 134.055 	 16.6252 	 21.7968 	 0.115844 	 188.157 	 99 	 232 	 122.101 	 11.9606 	 2 	 616.366 	 0.151367 	 22.3241 	 22.3241 	 22.3241 	 0 	 51 	 48 	 49.5 	 2.12132 	  DCIS 
172 	 1330.14 	 1080.11 	 1300.08 	 296.044 	 2481 	 121.982 	 35.0601 	 0.957804 	 0.664613 	 301.463 	 1758.97 	 442.91 	 0.2518 	 639.005 	 1589.93 	 4736 	 0.704238 	 393.765 	 1276.2 	 1251.04 	 1052.01 	 0.531073 	 1349.44 	 1223.47 	 359.038 	 0.286992 	 0 	 0 	 0 	 -196.874 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 161.494 	 -33.8431 	 42.5081 	 0.197165 	 215.596 	 0 	 0 	 0 	 -110.14 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
173 	 1323.27 	 1474.32 	 1336.24 	 290.629 	 2569 	 73.669 	 47.1373 	 0.768498 	 0.928107 	 214.894 	 2066.78 	 459.13 	 0.222148 	 1002.88 	 1897.73 	 3777 	 0.913643 	 286.711 	 923.722 	 923.09 	 724.062 	 0.413534 	 965.073 	 910.055 	 183.54 	 0.198832 	 0 	 0 	 0 	 -196.874 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 157.614 	 14.3732 	 32.5914 	 0.153939 	 211.716 	 0 	 0 	 0 	 -110.14 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
