rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
104 	 1597.83 	 2095.51 	 2499.1 	 529.537 	 15708 	 154.561 	 130.15 	 0.539373 	 0.963031 	 522.985 	 1908.97 	 753.322 	 0.394622 	 1295.3 	 1837.19 	 22923 	 0.919716 	 695.654 	 1918.11 	 2486.38 	 2411.48 	 0.552941 	 2465.31 	 2504.22 	 362.303 	 0.145715 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 340.503 	 -91.2808 	 78.4289 	 0.206323 	 380.126 	 813 	 6180 	 296.164 	 64.5037 	 9 	 1461.34 	 0.0930316 	 100.962 	 10.8558 	 57.4941 	 24.358 	 156 	 43 	 90.3333 	 40.9695 	  Tumour 
105 	 1592.59 	 1486.75 	 2045.06 	 407.682 	 9914 	 135.327 	 94.3905 	 0.716587 	 0.974924 	 397.505 	 1643.5 	 492.377 	 0.299591 	 1066.24 	 1571.71 	 13359 	 0.93159 	 514.257 	 1833.81 	 2463.57 	 2388.67 	 0.577726 	 2444.45 	 2457.78 	 383.024 	 0.155475 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 267.68 	 -86.8607 	 77.1669 	 0.25111 	 307.303 	 736 	 4412 	 262.864 	 31.2043 	 11 	 1515.04 	 0.152818 	 88.9988 	 10.4919 	 41.2949 	 22.9083 	 153 	 37 	 66.9091 	 32.2101 	  Tumour 
106 	 1613.82 	 1342 	 1966.7 	 489.274 	 5661 	 108.736 	 73.0022 	 0.741121 	 0.871594 	 349.22 	 1426.96 	 470.351 	 0.329618 	 1033.76 	 1355.17 	 7322 	 0.872186 	 382.676 	 2191.68 	 2173.32 	 2098.42 	 0.792683 	 2300.85 	 2086.69 	 800.968 	 0.368546 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 329.9 	 94.0232 	 99.4365 	 0.269095 	 369.523 	 182 	 255 	 303.335 	 71.6753 	 2 	 1360.46 	 0.240321 	 12.617 	 12.617 	 12.617 	 0 	 93 	 89 	 91 	 2.82843 	  Tumour 
107 	 1633.44 	 1838.38 	 2322.65 	 486.294 	 8008 	 146.154 	 70.9235 	 0.874367 	 0.954925 	 378.877 	 1652.52 	 516.75 	 0.312705 	 1053.39 	 1580.73 	 9773 	 0.858863 	 465.688 	 2082.18 	 2397.57 	 2322.67 	 0.578947 	 2805.74 	 2219.54 	 867.946 	 0.362011 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 338.538 	 19.0142 	 94.245 	 0.24922 	 378.16 	 446 	 1540 	 325.892 	 94.2325 	 6 	 2931.61 	 0.366085 	 59.2119 	 11.0447 	 29.5868 	 12.9303 	 90 	 60 	 74.3333 	 10.5388 	  Tumour 
108 	 1643.5 	 2210.44 	 2617.22 	 415.933 	 11114 	 133.362 	 109.551 	 0.570274 	 0.934971 	 464.659 	 2193.66 	 957.391 	 0.436436 	 1647.42 	 2121.87 	 12433 	 0.912179 	 479.931 	 1807.23 	 1915.28 	 1840.39 	 0.529126 	 2652.56 	 1644.78 	 903.574 	 0.471771 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 302.425 	 94.087 	 107.007 	 0.312843 	 342.048 	 615 	 2515 	 309.05 	 77.3906 	 6 	 1656.35 	 0.149033 	 64.5571 	 13.9797 	 38.941 	 16.351 	 201 	 42 	 102.5 	 61.5459 	  Tumour 
109 	 1653.7 	 1930.12 	 2405.56 	 552.758 	 11434 	 133.123 	 110.974 	 0.552335 	 0.959792 	 441.061 	 1486.61 	 407.614 	 0.27419 	 1008.72 	 1414.82 	 14861 	 0.912894 	 531.73 	 1767.59 	 2555.84 	 2480.95 	 0.631004 	 2535.74 	 2551.11 	 504.608 	 0.197433 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 315.278 	 -36.1655 	 88.7436 	 0.250052 	 354.9 	 831 	 6202 	 299.523 	 67.8636 	 9 	 1925.76 	 0.168424 	 96.6695 	 12.7709 	 53.1414 	 27.2792 	 183 	 43 	 92.3333 	 51.8821 	  Tumour 
110 	 1648.54 	 1606.46 	 2167.17 	 445.01 	 5508 	 103.087 	 70.0234 	 0.733891 	 0.965131 	 303.907 	 1179.08 	 343.164 	 0.291043 	 765.176 	 1107.3 	 14153 	 0.816111 	 648.725 	 1475.5 	 1590.2 	 1515.31 	 0.369963 	 2437.76 	 1394.54 	 988.482 	 0.621608 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 198.406 	 3.57576 	 100.358 	 0.421622 	 238.029 	 230 	 347 	 274.522 	 42.8619 	 2 	 502.446 	 0.0912212 	 18.1446 	 18.1446 	 18.1446 	 0 	 118 	 112 	 115 	 4.24264 	  Tumour 
111 	 1737.89 	 2177.18 	 2649.18 	 380.276 	 11042 	 125.864 	 118.933 	 0.327258 	 0.923939 	 462.132 	 1982.79 	 710.241 	 0.358203 	 1290.12 	 1911 	 14888 	 0.893209 	 558.985 	 2114.7 	 2609.81 	 2534.92 	 0.684322 	 2790.92 	 2506.38 	 670.661 	 0.256977 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 348.49 	 -14.6591 	 77.0682 	 0.198572 	 388.113 	 701 	 3012 	 316.984 	 85.3245 	 8 	 1896.2 	 0.171726 	 67.3403 	 13.346 	 36.116 	 15.6563 	 187 	 53 	 87.625 	 42.027 	  Tumour 
112 	 1750.08 	 1796.62 	 2373.08 	 577.46 	 6402 	 136.339 	 66.2653 	 0.87394 	 0.827453 	 394.877 	 1788.41 	 502.048 	 0.280724 	 1091.71 	 1716.62 	 7991 	 0.804166 	 433.304 	 2281.79 	 2577.24 	 2502.34 	 0.922043 	 2581.12 	 2558.01 	 606.792 	 0.235443 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 352.664 	 -92.0394 	 97.1062 	 0.247539 	 392.287 	 204 	 1325 	 298.123 	 66.4627 	 3 	 1320.47 	 0.206258 	 73.3011 	 22.3954 	 50.2195 	 23.0602 	 107 	 38 	 68 	 35.3695 	  Tumour 
113 	 1739.17 	 1729.87 	 2318.05 	 548.513 	 6261 	 111.832 	 75.7764 	 0.735437 	 0.880219 	 370.434 	 2487.6 	 507.722 	 0.204101 	 1191.39 	 2415.82 	 7065 	 0.885782 	 369.304 	 2157.86 	 2429.81 	 2354.91 	 0.646104 	 2578.91 	 2344.61 	 407.592 	 0.167747 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 359.851 	 -35.9544 	 55.5716 	 0.139112 	 399.474 	 417 	 2523 	 329.458 	 97.7982 	 4 	 1454.28 	 0.232276 	 70.9914 	 15.1585 	 45.8551 	 21.3335 	 149 	 41 	 83.4 	 48.7165 	  Tumour 
114 	 1773.26 	 1871.3 	 2442.13 	 626.422 	 10805 	 161.874 	 89.5329 	 0.833114 	 0.87116 	 489.103 	 1581.34 	 530.325 	 0.335364 	 1024.84 	 1509.56 	 12630 	 0.788193 	 551.772 	 1813.05 	 2217.99 	 2143.09 	 0.96603 	 2204.66 	 2228.97 	 606.754 	 0.273561 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 307.681 	 -59.9131 	 69.744 	 0.200815 	 347.304 	 692 	 3255 	 272.772 	 41.1118 	 6 	 2672.12 	 0.247304 	 91.067 	 14.4457 	 43.5384 	 20.1349 	 192 	 50 	 115.333 	 57.2352 	  Tumour 
115 	 1772.46 	 2032.16 	 2559.99 	 495.202 	 7755 	 118.505 	 85.5932 	 0.691609 	 0.927632 	 385.12 	 1182.65 	 284.378 	 0.240458 	 550.129 	 1110.87 	 12386 	 0.861096 	 534.5 	 2009.96 	 2498.41 	 2423.52 	 0.333333 	 2479.8 	 2490.28 	 401.861 	 0.160846 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 347.778 	 -3.78046 	 53.7191 	 0.138665 	 387.401 	 423 	 2440 	 268.915 	 37.255 	 6 	 1112.39 	 0.143441 	 54.802 	 12.083 	 37.0402 	 14.1533 	 104 	 48 	 70.5 	 23.4926 	  Tumour 
116 	 1812.04 	 1947.35 	 2524.07 	 564.881 	 9075 	 119.552 	 104.106 	 0.491637 	 0.908499 	 416.475 	 1705.07 	 428.115 	 0.251083 	 1242.93 	 1633.29 	 10128 	 0.881999 	 438.274 	 1957.62 	 2026.72 	 1951.83 	 0.892473 	 1959.2 	 2080.97 	 525.02 	 0.259049 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 367.197 	 6.19619 	 64.981 	 0.159729 	 406.82 	 493 	 3092 	 288.746 	 57.0866 	 6 	 1892.09 	 0.208495 	 85.2798 	 11.8442 	 44.1514 	 24.1427 	 166 	 23 	 82.1667 	 48.6021 	  Tumour 
117 	 1799.36 	 1674.29 	 2323.28 	 598.54 	 4273 	 83.4853 	 68.2069 	 0.576648 	 0.887067 	 282.451 	 2626.18 	 501.781 	 0.191069 	 1190.94 	 2554.39 	 5069 	 0.934722 	 288.735 	 2142.47 	 2411.83 	 2336.93 	 0.803279 	 2497.4 	 2350.35 	 366.679 	 0.152034 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 356.588 	 -53.3028 	 44.6438 	 0.112677 	 396.211 	 336 	 1251 	 336.521 	 104.861 	 4 	 869.613 	 0.203514 	 39.0288 	 15.4723 	 27.5282 	 9.1998 	 145 	 58 	 84 	 40.9145 	  Tumour 
118 	 1842.35 	 1747.73 	 2405.03 	 652.966 	 7944 	 116.073 	 89.1801 	 0.640079 	 0.923184 	 377.948 	 1727.87 	 350.098 	 0.202619 	 338.616 	 1656.08 	 8485 	 0.904584 	 394.132 	 1969.79 	 2237.33 	 2162.43 	 0.987952 	 2228.05 	 2245.47 	 480.839 	 0.214917 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 315.174 	 -77.0777 	 46.9044 	 0.132201 	 354.797 	 61 	 62 	 220.164 	 -11.4959 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  Tumour 
119 	 1836.28 	 2219.71 	 2744.47 	 296.744 	 10560 	 135.871 	 100.716 	 0.671215 	 0.963504 	 423.304 	 1906.69 	 765.946 	 0.401715 	 1348.95 	 1834.9 	 12176 	 0.945929 	 455.789 	 2152.31 	 2219.68 	 2144.78 	 0.22449 	 3208.89 	 2091.08 	 881.585 	 0.397168 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 369.681 	 108.019 	 174.954 	 0.427442 	 409.304 	 401 	 751 	 318.781 	 87.1207 	 5 	 2807.1 	 0.265824 	 28.4488 	 11.8743 	 18.0236 	 5.56085 	 112 	 40 	 80.2 	 29.0637 	  Tumour 
120 	 1862.27 	 1587.54 	 2314.4 	 658.335 	 9395 	 153.925 	 80.1412 	 0.853769 	 0.968657 	 424.718 	 2887.39 	 667.215 	 0.231079 	 1570.79 	 2815.6 	 12835 	 0.879049 	 560.6 	 1869.37 	 2231.34 	 2156.44 	 0.496868 	 2299.13 	 2201.46 	 320.681 	 0.143717 	 180 	 2132 	 1675.45 	 517.296 	 4 	 1738.63 	 0.185059 	 70.6824 	 16.2788 	 47.5318 	 20.2366 	 45 	 45 	 45 	 0 	 296.177 	 -67.7164 	 60.065 	 0.178871 	 335.8 	 630 	 1537 	 430.951 	 199.291 	 3 	 2014.21 	 0.214392 	 45.9896 	 15.3836 	 33.9185 	 14.5744 	 325 	 134 	 210 	 101.297 	  Tumour 
121 	 1842.1 	 278.898 	 1751.33 	 463.768 	 2395 	 88.733 	 34.676 	 0.92048 	 0.95647 	 220.409 	 994.564 	 288.379 	 0.289955 	 704.839 	 922.778 	 3274 	 0.975276 	 239.196 	 204.317 	 170.769 	 95.8737 	 0 	 0 	 0 	 62.6236 	 0.366716 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 13.9424 	 3.71453 	 5.25779 	 0.0981565 	 53.5653 	 73 	 74 	 154.781 	 -76.879 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	  Lymph 
122 	 1887.6 	 1834.02 	 2497.48 	 664.449 	 8059 	 127.11 	 84.3874 	 0.747826 	 0.904185 	 399.546 	 1710.29 	 536.253 	 0.313545 	 1165.54 	 1638.5 	 9235 	 0.886191 	 430.659 	 1577.06 	 2013.31 	 1938.41 	 0.994429 	 2044.7 	 1991.52 	 495.862 	 0.246292 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 218.092 	 -71.1671 	 66.0514 	 0.256297 	 257.714 	 439 	 2819 	 281.781 	 50.1215 	 5 	 1477.46 	 0.18333 	 87.8633 	 21.8975 	 50.2182 	 22.2382 	 143 	 48 	 87.8 	 39.9337 	  Tumour 
123 	 1880.93 	 1673.62 	 2384.55 	 680.113 	 6291 	 105.16 	 79.5129 	 0.65444 	 0.877039 	 359.179 	 2033.35 	 463.98 	 0.228185 	 144.456 	 1961.56 	 6959 	 0.889443 	 360.149 	 1998.48 	 2239.66 	 2164.77 	 1.0127 	 2224.95 	 2268.57 	 315.083 	 0.140684 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 322.431 	 -28.9464 	 68.8937 	 0.190286 	 362.054 	 311 	 834 	 292.125 	 60.4656 	 4 	 3603.92 	 0.572869 	 27.5076 	 10.1093 	 21.3662 	 6.37825 	 111 	 27 	 77.75 	 40.574 	  Tumour 
124 	 1887.13 	 1976.73 	 2597.56 	 522.231 	 7067 	 117.07 	 79.9471 	 0.73051 	 0.918986 	 368.392 	 1454.89 	 261.96 	 0.180055 	 646.561 	 1383.1 	 9324 	 0.844718 	 477.446 	 1588.87 	 2014.19 	 1939.29 	 0.774272 	 1858.89 	 2113.03 	 680.394 	 0.337801 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 236.875 	 -54.443 	 61.5362 	 0.222555 	 276.498 	 590 	 3779 	 286.695 	 55.0351 	 6 	 1077.38 	 0.152452 	 86.1135 	 14.2725 	 47.1145 	 22.1706 	 206 	 52 	 98.3333 	 54.9715 	  Tumour 
125 	 1934.38 	 2933.17 	 3259.14 	 607.951 	 4738 	 108.988 	 62.5734 	 0.818763 	 0.822284 	 364.049 	 1138.4 	 296.376 	 0.260344 	 636.82 	 1066.61 	 5140 	 0.754108 	 420.191 	 752.334 	 655.799 	 580.904 	 0.288043 	 838.453 	 625.734 	 233.559 	 0.356144 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 88.6871 	 31.349 	 28.076 	 0.218814 	 128.31 	 171 	 345 	 218.655 	 -13.0049 	 2 	 1354.63 	 0.285907 	 24.8491 	 24.8491 	 24.8491 	 0 	 102 	 69 	 85.5 	 23.3345 	  Lymph 
126 	 1968.24 	 1773.98 	 2515.88 	 722.366 	 14041 	 151.857 	 123.742 	 0.57966 	 0.879376 	 540.759 	 1773.22 	 447.614 	 0.25243 	 1089.83 	 1701.44 	 14638 	 0.865744 	 545.286 	 1569.59 	 2075.17 	 2000.28 	 1.00857 	 2060.98 	 2062.91 	 463.38 	 0.223297 	 135 	 554 	 1373.74 	 215.587 	 3 	 4592.39 	 0.32707 	 39.6232 	 19.9249 	 27.8006 	 9.3248 	 45 	 45 	 45 	 0 	 237.343 	 -52.8219 	 59.9307 	 0.216383 	 276.966 	 447 	 2743 	 291.848 	 60.188 	 5 	 2790.01 	 0.198704 	 79.9766 	 11.5236 	 44.8104 	 24.3247 	 134 	 39 	 89.4 	 33.8792 	  Tumour 
127 	 1947.11 	 1591.93 	 2382.91 	 743.194 	 8063 	 132.094 	 86.762 	 0.754046 	 0.860329 	 445.889 	 2153.4 	 540.171 	 0.250846 	 1528.79 	 2081.61 	 9298 	 0.853106 	 462.073 	 1760.09 	 2168.07 	 2093.18 	 0.917949 	 2133.61 	 2201.55 	 427.401 	 0.197134 	 42 	 43 	 1412.4 	 254.251 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 283.228 	 -91.0324 	 63.1528 	 0.19561 	 322.851 	 672 	 2511 	 303.024 	 71.364 	 7 	 1163.52 	 0.144304 	 71.6862 	 9.93408 	 37.1118 	 17.3147 	 275 	 34 	 96 	 83.9881 	  Tumour 
128 	 1959.23 	 1959.07 	 2635.47 	 537.182 	 8814 	 134.222 	 89.9717 	 0.742074 	 0.93756 	 407.061 	 1439.18 	 325.846 	 0.226411 	 932.086 	 1367.39 	 12201 	 0.865503 	 530.014 	 1576.14 	 1834.66 	 1759.76 	 0.669643 	 1726.26 	 1885.26 	 412.546 	 0.224863 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 212.971 	 -8.70063 	 46.2413 	 0.183066 	 252.594 	 634 	 2015 	 275.576 	 43.9159 	 5 	 3494.57 	 0.39648 	 72.2421 	 18.2798 	 39.0093 	 18.1885 	 376 	 51 	 126.8 	 139.988 	  Tumour 
129 	 1945.26 	 2495.85 	 2916.22 	 296.744 	 3132 	 70.5997 	 58.3001 	 0.563987 	 0.931866 	 236.794 	 1215.22 	 452.773 	 0.372586 	 929.875 	 1143.43 	 4115 	 0.960551 	 249.48 	 259.143 	 234.385 	 159.49 	 0 	 0 	 0 	 137.623 	 0.587166 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 22.0329 	 2.72548 	 12.1048 	 0.196329 	 61.6558 	 69 	 71 	 117.841 	 -113.819 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	  Lymph 
130 	 1997.68 	 1675.19 	 2474.69 	 796.738 	 10795 	 135.671 	 103.588 	 0.645784 	 0.942219 	 430.333 	 1903.68 	 494.61 	 0.259818 	 1304.74 	 1831.89 	 12020 	 0.936356 	 458.132 	 1852.19 	 2266.26 	 2191.36 	 0.964646 	 2257.71 	 2267.82 	 584.822 	 0.258056 	 90 	 311 	 1273.74 	 115.59 	 2 	 2324.05 	 0.215289 	 33.1059 	 33.1059 	 33.1059 	 0 	 45 	 45 	 45 	 0 	 329.609 	 -134.083 	 77.7867 	 0.210672 	 369.232 	 720 	 2691 	 312.061 	 80.4013 	 6 	 1933.89 	 0.179147 	 59.9789 	 10.7372 	 33.4915 	 14.1195 	 265 	 30 	 102.857 	 79.8111 	  Tumour 
131 	 2028.12 	 1897.18 	 2642.76 	 604.723 	 13031 	 157.54 	 107.574 	 0.730571 	 0.93951 	 494.257 	 2116.47 	 693.367 	 0.327604 	 1581.63 	 2044.69 	 13982 	 0.921445 	 521.186 	 1468.2 	 2081.43 	 2006.54 	 0.881818 	 2135.35 	 2031.24 	 404.372 	 0.194276 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 236.179 	 -74.4946 	 61.2117 	 0.22194 	 275.802 	 799 	 3997 	 354.034 	 122.374 	 5 	 2003.31 	 0.153734 	 77.4358 	 17.9596 	 48.2422 	 19.411 	 382 	 41 	 133.167 	 130.062 	  Tumour 
132 	 2015.9 	 1550.86 	 2412.61 	 814.069 	 8307 	 127.048 	 86.2436 	 0.734297 	 0.926397 	 378.978 	 1851.67 	 593.072 	 0.32029 	 1347.16 	 1779.89 	 12264 	 0.91666 	 499.203 	 1851.87 	 2418.93 	 2344.03 	 0.622989 	 2379.67 	 2431.27 	 640.903 	 0.264953 	 90 	 461 	 1430.63 	 272.479 	 2 	 1285.3 	 0.154725 	 52.4976 	 52.4976 	 52.4976 	 0 	 45 	 45 	 45 	 0 	 273.276 	 -171.184 	 71.1865 	 0.227507 	 312.899 	 602 	 2109 	 324.543 	 92.8833 	 4 	 1726.15 	 0.207795 	 67.4071 	 15.8925 	 39.305 	 17.6919 	 242 	 32 	 150.5 	 87.2754 	  Tumour 
133 	 2037.2 	 2951.49 	 3333.07 	 711.902 	 4635 	 115.309 	 53.3274 	 0.886634 	 0.927371 	 296.635 	 1560.49 	 536.403 	 0.343741 	 1050.53 	 1488.7 	 6384 	 0.937996 	 362.534 	 610.317 	 533.269 	 458.374 	 0.342949 	 827.449 	 471.646 	 303.852 	 0.569791 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 49.3223 	 16.8794 	 13.1031 	 0.147317 	 88.9452 	 360 	 1341 	 228.303 	 -3.35707 	 4 	 1132.36 	 0.244306 	 83.9513 	 18.4599 	 49.9824 	 24.964 	 135 	 44 	 90 	 50.8396 	  Lymph 
134 	 2075.89 	 1766.41 	 2592.75 	 741.661 	 6357 	 96.3064 	 88.7839 	 0.387453 	 0.904525 	 347.179 	 1168.54 	 250.404 	 0.214288 	 680.839 	 1096.76 	 7423 	 0.862538 	 388.191 	 2096.79 	 2154.82 	 2079.92 	 0.863095 	 2086.65 	 2199.65 	 454.857 	 0.211089 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 342.145 	 -4.44306 	 42.0839 	 0.110234 	 381.768 	 169 	 267 	 293.124 	 61.4644 	 2 	 1137.14 	 0.17888 	 16.2308 	 16.2308 	 16.2308 	 0 	 124 	 45 	 84.5 	 55.8614 	  Tumour 
135 	 2108.69 	 1856.23 	 2676.06 	 660.678 	 8887 	 129.47 	 91.179 	 0.709953 	 0.933312 	 407.99 	 1850.11 	 556.958 	 0.301041 	 1347.33 	 1778.32 	 13653 	 0.793918 	 560.801 	 1717.04 	 2136.02 	 2061.13 	 0.791753 	 2164.81 	 2117.39 	 393.861 	 0.18439 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 267.587 	 -110.456 	 70.7742 	 0.230378 	 307.21 	 776 	 2744 	 301.644 	 69.9845 	 7 	 2302.06 	 0.259037 	 70.3046 	 10.8139 	 34.8508 	 15.3905 	 188 	 46 	 110.857 	 55.7089 	  Tumour 
136 	 2107.69 	 1647.04 	 2543.84 	 864.506 	 11060 	 133.323 	 106.807 	 0.598512 	 0.953942 	 453.588 	 1570.13 	 423.356 	 0.269631 	 953.603 	 1498.35 	 13195 	 0.898047 	 507.772 	 1741.76 	 2411.14 	 2336.25 	 0.882904 	 2404.47 	 2427.63 	 415.838 	 0.172465 	 45 	 45 	 1428.09 	 269.935 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 316.855 	 -102.366 	 51.0988 	 0.143343 	 356.478 	 718 	 3757 	 309.472 	 77.8123 	 11 	 2668.73 	 0.241296 	 68.0862 	 8.53135 	 37.4104 	 16.0263 	 174 	 31 	 65.2727 	 42.8208 	  Tumour 
137 	 2080.71 	 1549.89 	 2464.47 	 878.982 	 3282 	 82.4946 	 52.5259 	 0.771096 	 0.929745 	 247.338 	 1103.43 	 248.475 	 0.225185 	 496.129 	 1031.64 	 4955 	 0.915558 	 296.492 	 2394.07 	 2510.18 	 2435.29 	 0.774704 	 2400.57 	 2548.58 	 355.724 	 0.141712 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 431.508 	 8.40605 	 47.6495 	 0.101138 	 471.131 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
138 	 2142.75 	 1466.06 	 2467.91 	 949.826 	 14137 	 154.269 	 121.162 	 0.619001 	 0.940836 	 497.002 	 1884.35 	 597.492 	 0.317081 	 1352.33 	 1812.56 	 16448 	 0.843747 	 592.34 	 1864.04 	 2292.38 	 2217.49 	 0.709091 	 2350.41 	 2252.69 	 252.997 	 0.110364 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 357.065 	 -28.0052 	 89.7244 	 0.226184 	 396.687 	 835 	 3983 	 301.364 	 69.7042 	 10 	 2430.12 	 0.171898 	 92.0766 	 13.3252 	 44.9837 	 21.4087 	 141 	 46 	 83.5 	 32.7626 	  Tumour 
